t	x1	y1	x2	y2	x3	y3
98.0646934649704	-10.3356040071498	-6.26198479648984	2.90767018329976	-2.96581190580427	-0.572066176149989	0.227796702294106
98.234388328843	-10.2776961033823	-6.24875565515358	2.90778450899868	-3.03679483409515	-0.630088405616341	0.285550489248734
98.3977631875604	-10.2216354703758	-6.23587190098452	2.90690793387828	-3.10437776895803	-0.685272463502516	0.340249669942559
98.632497043445	-10.1405517782169	-6.21710296763287	2.90404765881951	-3.20024032694213	-0.763495880602582	0.417343294574998
98.9154631291511	-10.0419552993835	-6.19406409180399	2.89824478404808	-3.31396019074869	-0.85628948466455	0.508024282552684
99.2495351752363	-9.92433391303821	-6.16626589042171	2.8883147161319	-3.44579226920788	-0.963980803093701	0.61205815962959
99.638358647396	-9.78574448617417	-6.13306839727863	2.87287582751553	-3.59615411306796	-1.08713134134136	0.729222510346599
100.088808660459	-9.62286568513933	-6.09343015844814	2.85017865042281	-3.76652798131476	-1.22731296528349	0.859958139762902
100.610553178925	-9.43101065631912	-6.04586383908118	2.81794503582792	-3.95916821256345	-1.38693437950882	1.00503205164463
101.216956370773	-9.20358550388456	-5.98822978396892	2.77308932615257	-4.17729083321098	-1.56950382226802	1.16552061717991
101.926871165268	-8.93106263735575	-5.91735031088417	2.71122839509756	-4.42549936052997	-1.78016575774182	1.34284967141415
102.76863186417	-8.59878676714995	-5.82820056104239	2.62568608699987	-4.71080155558895	-2.02689931984994	1.53900211663134
103.790438555073	-8.18143760143038	-5.71190206447282	2.50504262629948	-5.04533879178897	-2.32360502486911	1.75724085626179
104.987789071437	-7.67164232812459	-5.5632296624093	2.34101068683797	-5.42252840620291	-2.66936835871339	1.98575806861221
104.987789071437	-7.67164232812459	-5.5632296624093	2.34101068683797	-5.42252840620291	-2.66936835871339	1.98575806861221
106.232908688219	-7.11606540942793	-5.39293870000666	2.14452951974864	-5.7991779263873	-3.02846411032072	2.19211662639396
106.232908688219	-7.11606540942793	-5.39293870000666	2.14452951974864	-5.7991779263873	-3.02846411032072	2.19211662639396
107.363776708585	-6.58730736441519	-5.22308795949846	1.94237021229654	-6.12806581101516	-3.35506284788136	2.35115377051362
107.363776708585	-6.58730736441519	-5.22308795949846	1.94237021229654	-6.12806581101516	-3.35506284788136	2.35115377051362
108.398455786032	-6.08193342767699	-5.05415033728882	1.73632084296013	-6.41782462918692	-3.65438741528315	2.47197496647574
108.398455786032	-6.08193342767699	-5.05415033728882	1.73632084296013	-6.41782462918692	-3.65438741528315	2.47197496647574
109.334245363112	-5.60594927227544	-4.88989098441993	1.53113967384317	-6.67005823300245	-3.92519040156774	2.55994921742238
109.334245363112	-5.60594927227544	-4.88989098441993	1.53113967384317	-6.67005823300245	-3.92519040156774	2.55994921742238
110.173302430371	-5.16303668559408	-4.7335226909777	1.33055114210645	-6.88730704194855	-4.16751445651238	2.62082973292625
110.173302430371	-5.16303668559408	-4.7335226909777	1.33055114210645	-6.88730704194855	-4.16751445651238	2.62082973292625
110.958534778632	-4.73407055287569	-4.58003558691911	1.1272697947751	-7.08173777475124	-4.39319924189942	2.66177336167035
111.761660136751	-4.2803271233068	-4.41718015064376	0.902394061552187	-7.26993269350919	-4.62206693824539	2.68711284415295
111.761660136751	-4.2803271233068	-4.41718015064376	0.902394061552187	-7.26993269350919	-4.62206693824539	2.68711284415295
112.043988949165	-4.11714437470231	-4.35889358351946	0.819004789874698	-7.33308427308813	-4.70186041517239	2.69197785660759
112.043988949165	-4.11714437470231	-4.35889358351946	0.819004789874698	-7.33308427308813	-4.70186041517239	2.69197785660759
112.375218296093	-3.92324576687972	-4.29008003166465	0.718174135409287	-7.40490294383671	-4.79492836852957	2.69498297550136
112.375218296093	-3.92324576687972	-4.29008003166465	0.718174135409287	-7.40490294383671	-4.79492836852957	2.69498297550136
112.830433467309	-3.6524648330437	-4.19517610486283	0.574184983590332	-7.49916696411088	-4.92172015054663	2.69434306897371
113.27911563624	-3.38077504387834	-4.10191671099484	0.426002008638035	-7.58640385965019	-5.0452269647597	2.68832057064503
113.780864148308	-3.07153417924132	-3.99898781964262	0.252877003501047	-7.67631353149005	-5.18134282425974	2.67530135113267
113.780864148308	-3.07153417924132	-3.99898781964262	0.252877003501047	-7.67631353149005	-5.18134282425974	2.67530135113267
114.135865870997	-2.84950054528273	-3.92771683334956	0.125714945568124	-7.73442250439957	-5.2762144002854	2.66213933774913
114.135865870997	-2.84950054528273	-3.92771683334956	0.125714945568124	-7.73442250439957	-5.2762144002854	2.66213933774913
114.135865870997	-2.84950054528273	-3.92771683334956	0.125714945568124	-7.73442250439957	-5.2762144002854	2.66213933774913
114.396096365267	-2.6851785628619	-3.87662268343733	0.0301137255888074	-7.77382463858845	-5.34493516272692	2.65044732202578
114.695813140097	-2.49444431090893	-3.81927580323541	-0.0823913808973063	-7.8156011055637	-5.42316430819377	2.63487690879911
115.049859257107	-2.26736500844986	-3.75400539598939	-0.218398745738787	-7.85963695253985	-5.51423624581136	2.61364234852923
115.464138585287	-1.99973195534458	-3.6816467715283	-0.381406386487716	-7.90334948466472	-5.61886165816771	2.58499625619301
115.464138585287	-1.99973195534458	-3.6816467715283	-0.381406386487716	-7.90334948466472	-5.61886165816771	2.58499625619301
115.826570464899	-1.76445144050238	-3.62241576044922	-0.526952444192461	-7.93427109903333	-5.70859611530517	2.55668685948254
115.826570464899	-1.76445144050238	-3.62241576044922	-0.526952444192461	-7.93427109903333	-5.70859611530517	2.55668685948254
116.163631820364	-1.54519528639387	-3.571098619926	-0.66431523121286	-7.95663730979428	-5.79048948239327	2.52773592972027
116.163631820364	-1.54519528639387	-3.571098619926	-0.66431523121286	-7.95663730979428	-5.79048948239327	2.52773592972027
116.47523108061	-1.34254275608935	-3.52709778656085	-0.792630878461096	-7.97170353488742	-5.86482636544956	2.49880132144827
116.47523108061	-1.34254275608935	-3.52709778656085	-0.792630878461096	-7.97170353488742	-5.86482636544956	2.49880132144827
116.754663642687	-1.16116634947993	-3.49055494469166	-0.908482490407923	-7.98058403732004	-5.93035116011215	2.47113898201169
116.754663642687	-1.16116634947993	-3.49055494469166	-0.908482490407923	-7.98058403732004	-5.93035116011215	2.47113898201169
116.979221909169	-1.01584421802375	-3.46322057132732	-1.00193553091612	-7.98454847920203	-5.98222025106013	2.44776905052934
116.979221909169	-1.01584421802375	-3.46322057132732	-1.00193553091612	-7.98454847920203	-5.98222025106013	2.44776905052934
116.979221909169	-1.01584421802375	-3.46322057132732	-1.00193553091612	-7.98454847920203	-5.98222025106013	2.44776905052934
117.138021829669	-0.91339319557537	-3.44498816455672	-1.06813289515379	-7.98565642948951	-6.01847390927085	2.43064459404622
117.326056117238	-0.792491534462851	-3.42457093313156	-1.14656501519793	-7.98516960800012	-6.06094345033923	2.40974054113168
117.574910517827	-0.633285548544992	-3.39948336668311	-1.25032987857014	-7.98156927715345	-6.11638457288487	2.38105264383656
117.896238109563	-0.429298339156825	-3.370279339352	-1.38401987533526	-7.9720552045679	-6.18668178550792	2.3423345439199
118.27821010314	-0.189513658184939	-3.34006237914028	-1.54212661197813	-7.95387239918082	-6.26835972983694	2.29393477832109
118.726347360106	0.0875420220704299	-3.31046256235051	-1.72595174216402	-7.92352752231571	-6.36159027990641	2.23399008466622
119.163766030344	0.353072845553514	-3.28716305616508	-1.90315707128462	-7.88515456145752	-6.4499157742689	2.1723176176226
119.643647426738	0.638432520462951	-3.26730307979546	-2.09461554670728	-7.83390051371926	-6.54381697375567	2.10120359351471
120.117481108107	0.913861231004906	-3.25286206056869	-2.28035669227327	-7.77469862145945	-6.63350453873164	2.02756068202812
120.117481108107	0.913861231004906	-3.25286206056869	-2.28035669227327	-7.77469862145945	-6.63350453873164	2.02756068202812
120.554474793298	1.1622157191526	-3.24352089193306	-2.44862202609451	-7.7131931905959	-6.71359369305809	1.95671408252895
120.554474793298	1.1622157191526	-3.24352089193306	-2.44862202609451	-7.7131931905959	-6.71359369305809	1.95671408252895
120.956365465573	1.38583540742793	-3.237872823079	-2.60077538620337	-7.6512597109788	-6.78506002122456	1.88913253405779
120.956365465573	1.38583540742793	-3.237872823079	-2.60077538620337	-7.6512597109788	-6.78506002122456	1.88913253405779
121.306426552438	1.57692309177381	-3.234975961633	-2.73129967423724	-7.59342651067156	-6.84562341753658	1.82840247230455
121.306426552438	1.57692309177381	-3.234975961633	-2.73129967423724	-7.59342651067156	-6.84562341753658	1.82840247230455
121.55513439484	1.71062741310269	-3.23394276361954	-2.82291926418908	-7.55026891032182	-6.88770814891362	1.78421167394134
121.55513439484	1.71062741310269	-3.23394276361954	-2.82291926418908	-7.55026891032182	-6.88770814891362	1.78421167394134
121.55513439484	1.71062741310269	-3.23394276361954	-2.82291926418908	-7.55026891032182	-6.88770814891362	1.78421167394134
121.55513439484	1.71062741310269	-3.23394276361954	-2.82291926418908	-7.55026891032182	-6.88770814891362	1.78421167394134
121.744738751706	1.81142656041123	-3.23367868505205	-2.8921572509039	-7.51626465254784	-6.91926930950733	1.74994333759988
121.936579005518	1.91243147052569	-3.23384079053802	-2.96168610606389	-7.48092186755809	-6.95074536446181	1.7147626580961
122.259431120527	2.08021915586319	-3.23501342757921	-3.07753405354866	-7.41939140932276	-7.00268510231454	1.65440483690196
122.659120666478	2.28421050458034	-3.23787334319728	-3.21900487006221	-7.33980901757247	-7.06520563451814	1.57768236076973
123.119727970997	2.51433708080029	-3.24285307058737	-3.3795060923791	-7.24366241175831	-7.1348309884212	1.48651548234566
123.634895674354	2.76567996682753	-3.25023895080966	-3.55603054820167	-7.13079305969592	-7.20964941862587	1.38103201050556
124.202554051476	3.03557801476083	-3.26022311810444	-3.74720540215602	-7.00021059304952	-7.28837261260482	1.26043371115395
124.822643381425	3.32238534302204	-3.27292519479775	-3.95247271895624	-6.85040944707388	-7.3699126240658	1.12333464187162
125.495872620286	3.62482648209176	-3.28839618214441	-4.17168218866498	-6.67952061175658	-7.45314429342679	0.967916793900979
126.222632321628	3.9415022432672	-3.30660607560954	-4.4047853747592	-6.48546635901226	-7.53671686850801	0.792072434621781
127.001749828279	4.27041178159408	-3.32741619616135	-4.65152947930067	-6.26619628374056	-7.61888230229342	0.593612479901894
127.001749828279	4.27041178159408	-3.32741619616135	-4.65152947930067	-6.26619628374056	-7.61888230229342	0.593612479901894
127.694970582444	4.55444748278029	-3.34673788496258	-4.86917523300286	-6.06090413908494	-7.68527224977744	0.407642024047507
127.694970582444	4.55444748278029	-3.34673788496258	-4.86917523300286	-6.06090413908494	-7.68527224977744	0.407642024047507
128.236286783671	4.77092988476643	-3.36220153205821	-5.03843065727709	-5.89350586186683	-7.73249922748934	0.255707393925023
128.236286783671	4.77092988476643	-3.36220153205821	-5.03843065727709	-5.89350586186683	-7.73249922748934	0.255707393925023
128.638169240618	4.92877551643902	-3.37383749645576	-5.16396554477636	-5.76493488060679	-7.76480997166266	0.138772377062541
128.638169240618	4.92877551643902	-3.37383749645576	-5.16396554477636	-5.76493488060679	-7.76480997166266	0.138772377062541
128.87858110044	5.022068537411	-3.38084697929675	-5.23909975682338	-5.68617297394006	-7.78296878058762	0.0670199532367927
128.87858110044	5.022068537411	-3.38084697929675	-5.23909975682338	-5.68617297394006	-7.78296878058762	0.0670199532367927
128.87858110044	5.022068537411	-3.38084697929675	-5.23909975682338	-5.68617297394006	-7.78296878058762	0.0670199532367927
129.214145431844	5.15090636787128	-3.39067822294395	-5.34411702714493	-5.57379827701584	-7.80678934072636	-0.0355235000402324
129.538213174622	5.27384137895336	-3.40021279062944	-5.44580741341434	-5.46242538936218	-7.82803396553902	-0.137361820008398
129.965716674522	5.43384150735243	-3.41283069280297	-5.58058395014295	-5.31090194768411	-7.85325755720949	-0.276267359512939
129.965716674522	5.43384150735243	-3.41283069280297	-5.58058395014295	-5.31090194768411	-7.85325755720949	-0.276267359512939
130.39628483675	5.59256656452666	-3.42556268024495	-5.71736653338864	-5.15251051430556	-7.87520003113803	-0.421926805449505
130.39628483675	5.59256656452666	-3.42556268024495	-5.71736653338864	-5.15251051430556	-7.87520003113803	-0.421926805449505
130.752782087471	5.72220377803909	-3.43610679525249	-5.83169782786193	-5.01650671589212	-7.89050595017716	-0.547386488855411
130.752782087471	5.72220377803909	-3.43610679525249	-5.83169782786193	-5.01650671589212	-7.89050595017716	-0.547386488855411
131.059683860106	5.83254842718369	-3.44517680044938	-5.93113309719387	-4.89551615050798	-7.90141532998983	-0.659307049042652
131.059683860106	5.83254842718369	-3.44517680044938	-5.93113309719387	-4.89551615050798	-7.90141532998983	-0.659307049042652
131.32370725048	5.92656681558914	-3.45296920700924	-6.0175934584314	-4.78824348580749	-7.90897335715775	-0.758787307183291
131.32370725048	5.92656681558914	-3.45296920700924	-6.0175934584314	-4.78824348580749	-7.90897335715775	-0.758787307183291
131.549607166174	6.00635472835253	-3.45962590988553	-6.09237048223093	-4.69389814997719	-7.91398424612161	-0.846475940137295
131.549607166174	6.00635472835253	-3.45962590988553	-6.09237048223093	-4.69389814997719	-7.91398424612161	-0.846475940137295
131.740430345769	6.07329087929276	-3.46523979384523	-6.15620395282416	-4.61219897145193	-7.9170869264686	-0.92256123470285
131.740430345769	6.07329087929276	-3.46523979384523	-6.15620395282416	-4.61219897145193	-7.9170869264686	-0.92256123470285
131.896871922237	6.12785510323818	-3.46983503848557	-6.20905364421366	-4.54374230483802	-7.91880145902453	-0.986422656676423
131.896871922237	6.12785510323818	-3.46983503848557	-6.20905364421366	-4.54374230483802	-7.91880145902453	-0.986422656676423
132.013917463607	6.16849703657351	-3.47326847189479	-6.24893277072546	-4.491594601079	-7.91956426584806	-1.03513692702623
132.013917463607	6.16849703657351	-3.47326847189479	-6.24893277072546	-4.491594601079	-7.91956426584806	-1.03513692702623
132.091203587682	6.19524874157481	-3.4755333003393	-6.27543728987274	-4.4567010258692	-7.91981145170208	-1.06776567379151
132.206119493714	6.23490222127779	-3.47889730852245	-6.31511853262558	-4.40410784593538	-7.91978368865221	-1.11699484554219
132.316541716485	6.27286713140926	-3.48212560621577	-6.35357751306333	-4.35273013357047	-7.91928961834594	-1.16514426021378
132.451468840686	6.31907523294487	-3.48606452178702	-6.40105018966367	-4.28875967957465	-7.9180250432812	-1.22517579863835
132.593951726517	6.36765562553577	-3.49021675362666	-6.45181232899026	-4.21968023975238	-7.91584329654551	-1.29010300662098
132.738115884004	6.41658636747824	-3.49441004050425	-6.50391099392032	-4.14805279316327	-7.91267537355793	-1.3575371663325
132.8799615088	6.46451353281323	-3.49852776108846	-6.55598719624182	-4.07571654893494	-7.90852633657141	-1.42575568997662
133.016992540297	6.5106118519927	-3.50249776911743	-6.60716520831558	-4.003907298862	-7.90344664367712	-1.4935949320206
133.016992540297	6.5106118519927	-3.50249776911743	-6.60716520831558	-4.003907298862	-7.90344664367712	-1.4935949320206
133.14035067759	6.55194221451013	-3.50606475239547	-6.65406476648669	-3.93747534313151	-7.89787744802344	-1.55645990447303
133.14035067759	6.55194221451013	-3.50606475239547	-6.65406476648669	-3.93747534313151	-7.89787744802344	-1.55645990447303
133.256309961492	6.59064949699928	-3.50941166490475	-6.69896172836959	-3.87332198657331	-7.8916877686297	-1.61726634852197
133.256309961492	6.59064949699928	-3.50941166490475	-6.69896172836959	-3.87332198657331	-7.8916877686297	-1.61726634852197
133.364855848577	6.6267566106781	-3.51253909624583	-6.74179333750727	-3.81161523610589	-7.88496327317084	-1.6758456676483
133.364855848577	6.6267566106781	-3.51253909624583	-6.74179333750727	-3.81161523610589	-7.88496327317084	-1.6758456676483
133.466075748837	6.66031817976504	-3.51545055113533	-6.78252781099929	-3.75247821871876	-7.87779036876577	-1.73207123014593
133.466075748837	6.66031817976504	-3.51545055113533	-6.78252781099929	-3.75247821871876	-7.87779036876577	-1.73207123014593
